0.49 0.75 50.0282
0.49 0.76 50.0273
0.49 0.77 50.0263
0.49 0.78 50.0253
0.49 0.79 50.0243
0.49 0.8 50.0232
0.49 0.81 50.0222
0.49 0.82 50.0211
0.49 0.83 50.02
0.49 0.84 50.0188
0.49 0.85 50.0177
0.49 0.86 50.0165
0.49 0.87 50.0153
0.49 0.88 50.0141
0.49 0.89 50.0129
0.49 0.9 50.0117
0.49 0.91 50.0105
0.49 0.92 50.0092
0.49 0.93 50.0079
0.49 0.94 50.0067
0.49 0.95 50.0054
0.49 0.96 50.004
0.49 0.97 50.0027
0.49 0.98 50.0014
0.49 0.99 50
0.5 0 50
0.5 0.01 50.0014
0.5 0.02 50.0027
0.5 0.03 50.0041
0.5 0.04 50.0054
0.5 0.05 50.0067
0.5 0.06 50.008
0.5 0.07 50.0092
0.5 0.08 50.0105
0.5 0.09 50.0117
0.5 0.1 50.013
0.5 0.11 50.0142
0.5 0.12 50.0154
0.5 0.13 50.0165
0.5 0.14 50.0177
0.5 0.15 50.0188
0.5 0.16 50.02
0.5 0.17 50.0211
0.5 0.18 50.0222
0.5 0.19 50.0233
0.5 0.2 50.0243
0.5 0.21 50.0253
0.5 0.22 50.0263
0.5 0.23 50.0273
0.5 0.24 50.0283
0.5 0.25 50.0292
0.5 0.26 50.0301
0.5 0.27 50.031
0.5 0.28 50.0318
0.5 0.29 50.0327
0.5 0.3 50.0335
0.5 0.31 50.0343
0.5 0.32 50.035
0.5 0.33 50.0358
0.5 0.34 50.0365
0.5 0.35 50.0372
0.5 0.36 50.0378
0.5 0.37 50.0384
0.5 0.38 50.039
0.5 0.39 50.0395
0.5 0.4 50.0399
0.5 0.41 50.0403
0.5 0.42 50.0407
0.5 0.43 50.041
0.5 0.44 50.0413
0.5 0.45 50.0415
0.5 0.46 50.0417
0.5 0.47 50.0418
0.5 0.48 50.0419
0.5 0.49 50.042
0.5 0.5 50.042
0.5 0.51 50.0419
0.5 0.52 50.0418
0.5 0.53 50.0417
0.5 0.54 50.0415
0.5 0.55 50.0413
0.5 0.56 50.041
0.5 0.57 50.0407
0.5 0.58 50.0403
0.5 0.59 50.0399
0.5 0.6 50.0395
0.5 0.61 50.039
0.5 0.62 50.0384
0.5 0.63 50.0378
0.5 0.64 50.0372
0.5 0.65 50.0365
0.5 0.66 50.0358
0.5 0.67 50.035
0.5 0.68 50.0343
0.5 0.69 50.0335
0.5 0.7 50.0327
0.5 0.71 50.0318
0.5 0.72 50.031
0.5 0.73 50.0301
0.5 0.74 50.0292
0.5 0.75 50.0282
0.5 0.76 50.0273
0.5 0.77 50.0263
0.5 0.78 50.0253
0.5 0.79 50.0243
0.5 0.8 50.0232
0.5 0.81 50.0222
0.5 0.82 50.0211
0.5 0.83 50.02
0.5 0.84 50.0188
0.5 0.85 50.0177
0.5 0.86 50.0165
0.5 0.87 50.0153
0.5 0.88 50.0141
0.5 0.89 50.0129
0.5 0.9 50.0117
0.5 0.91 50.0105
0.5 0.92 50.0092
0.5 0.93 50.0079
0.5 0.94 50.0067
0.5 0.95 50.0054
0.5 0.96 50.004
0.5 0.97 50.0027
0.5 0.98 50.0014
0.5 0.99 50
0.51 0 50
0.51 0.01 50.0014
0.51 0.02 50.0027
0.51 0.03 50.004
0.51 0.04 50.0054
0.51 0.05 50.0067
0.51 0.06 50.0079
0.51 0.07 50.0092
0.51 0.08 50.0105
0.51 0.09 50.0117
0.51 0.1 50.0129
0.51 0.11 50.0141
0.51 0.12 50.0153
0.51 0.13 50.0165
0.51 0.14 50.0177
0.51 0.15 50.0188
0.51 0.16 50.02
0.51 0.17 50.0211
0.51 0.18 50.0222
0.51 0.19 50.0232
0.51 0.2 50.0243
0.51 0.21 50.0253
0.51 0.22 50.0263
0.51 0.23 50.0273
0.51 0.24 50.0282
0.51 0.25 50.0292
0.51 0.26 50.0301
0.51 0.27 50.031
0.51 0.28 50.0318
0.51 0.29 50.0326
0.51 0.3 50.0335
0.51 0.31 50.0342
0.51 0.32 50.035
0.51 0.33 50.0357
0.51 0.34 50.0364
0.51 0.35 50.0371
0.51 0.36 50.0378
0.51 0.37 50.0384
0.51 0.38 50.0389
0.51 0.39 50.0394
0.51 0.4 50.0399
0.51 0.41 50.0403
0.51 0.42 50.0407
0.51 0.43 50.041
0.51 0.44 50.0413
0.51 0.45 50.0415
0.51 0.46 50.0417
0.51 0.47 50.0418
0.51 0.48 50.0419
0.51 0.49 50.0419
0.51 0.5 50.0419
0.51 0.51 50.0419
0.51 0.52 50.0418
0.51 0.53 50.0417
0.51 0.54 50.0415
0.51 0.55 50.0413
0.51 0.56 50.041
0.51 0.57 50.0407
0.51 0.58 50.0403
0.51 0.59 50.0399
0.51 0.6 50.0394
0.51 0.61 50.0389
0.51 0.62 50.0384
0.51 0.63 50.0378
0.51 0.64 50.0371
0.51 0.65 50.0364
0.51 0.66 50.0357
0.51 0.67 50.035
0.51 0.68 50.0342
0.51 0.69 50.0334
0.51 0.7 50.0326
0.51 0.71 50.0318
0.51 0.72 50.0309
0.51 0.73 50.03
0.51 0.74 50.0291
0.51 0.75 50.0282
0.51 0.76 50.0273
0.51 0.77 50.0263
0.51 0.78 50.0253
0.51 0.79 50.0242
0.51 0.8 50.0232
0.51 0.81 50.0221
0.51 0.82 50.021
0.51 0.83 50.0199
0.51 0.84 50.0188
0.51 0.85 50.0177
0.51 0.86 50.0165
0.51 0.87 50.0153
0.51 0.88 50.0141
0.51 0.89 50.0129
0.51 0.9 50.0117
0.51 0.91 50.0105
0.51 0.92 50.0092
0.51 0.93 50.0079
0.51 0.94 50.0066
0.51 0.95 50.0054
0.51 0.96 50.004
0.51 0.97 50.0027
0.51 0.98 50.0014
0.51 0.99 50
0.52 0 50
0.52 0.01 50.0014
0.52 0.02 50.0027
0.52 0.03 50.004
0.52 0.04 50.0054
0.52 0.05 50.0067
0.52 0.06 50.0079
0.52 0.07 50.0092
0.52 0.08 50.0105
0.52 0.09 50.0117
0.52 0.1 50.0129
0.52 0.11 50.0141
0.52 0.12 50.0153
0.52 0.13 50.0165
0.52 0.14 50.0176
0.52 0.15 50.0188
0.52 0.16 50.0199
0.52 0.17 50.021
0.52 0.18 50.0221
0.52 0.19 50.0232
0.52 0.2 50.0242
0.52 0.21 50.0252
0.52 0.22 50.0262
0.52 0.23 50.0272
0.52 0.24 50.0282
0.52 0.25 50.0291
0.52 0.26 50.03
0.52 0.27 50.0309
0.52 0.28 50.0317
0.52 0.29 50.0326
0.52 0.3 50.0334
0.52 0.31 50.0342
0.52 0.32 50.0349
0.52 0.33 50.0357
0.52 0.34 50.0364
0.52 0.35 50.037
0.52 0.36 50.0377
0.52 0.37 50.0383
0.52 0.38 50.0388
0.52 0.39 50.0393
0.52 0.4 50.0398
0.52 0.41 50.0402
0.52 0.42 50.0406
0.52 0.43 50.0409
0.52 0.44 50.0412
0.52 0.45 50.0414
0.52 0.46 50.0416
0.52 0.47 50.0417
0.52 0.48 50.0418
0.52 0.49 50.0419
0.52 0.5 50.0419
0.52 0.51 50.0418
0.52 0.52 50.0417
0.52 0.53 50.0416
0.52 0.54 50.0414
0.52 0.55 50.0412
0.52 0.56 50.0409
0.52 0.57 50.0406
0.52 0.58 50.0402
0.52 0.59 50.0398
0.52 0.6 50.0393
0.52 0.61 50.0388
0.52 0.62 50.0383
0.52 0.63 50.0377
0.52 0.64 50.037
0.52 0.65 50.0364
0.52 0.66 50.0356
0.52 0.67 50.0349
0.52 0.68 50.0342
0.52 0.69 50.0334
0.52 0.7 50.0326
0.52 0.71 50.0317
0.52 0.72 50.0309
0.52 0.73 50.03
0.52 0.74 50.0291
0.52 0.75 50.0281
0.52 0.76 50.0272
0.52 0.77 50.0262
0.52 0.78 50.0252
0.52 0.79 50.0242
0.52 0.8 50.0232
0.52 0.81 50.0221
0.52 0.82 50.021
0.52 0.83 50.0199
0.52 0.84 50.0188
0.52 0.85 50.0176
0.52 0.86 50.0165
0.52 0.87 50.0153
0.52 0.88 50.0141
0.52 0.89 50.0129
0.52 0.9 50.0117
0.52 0.91 50.0104
0.52 0.92 50.0092
0.52 0.93 50.0079
0.52 0.94 50.0066
0.52 0.95 50.0053
0.52 0.96 50.004
0.52 0.97 50.0027
0.52 0.98 50.0014
0.52 0.99 50
0.53 0 50
0.53 0.01 50.0014
0.53 0.02 50.0027
0.53 0.03 50.004
0.53 0.04 50.0053
0.53 0.05 50.0066
0.53 0.06 50.0079
0.53 0.07 50.0092
0.53 0.08 50.0104
0.53 0.09 50.0117
0.53 0.1 50.0129
0.53 0.11 50.0141
0.53 0.12 50.0153
0.53 0.13 50.0164
0.53 0.14 50.0176
0.53 0.15 50.0187
0.53 0.16 50.0199
0.53 0.17 50.021
0.53 0.18 50.0221
0.53 0.19 50.0231
0.53 0.2 50.0242
0.53 0.21 50.0252
0.53 0.22 50.0262
0.53 0.23 50.0271
0.53 0.24 50.0281
0.53 0.25 50.029
0.53 0.26 50.0299
0.53 0.27 50.0308
0.53 0.28 50.0316
0.53 0.29 50.0325
0.53 0.3 50.0333
0.53 0.31 50.0341
0.53 0.32 50.0348
0.53 0.33 50.0355
0.53 0.34 50.0362
0.53 0.35 50.0369
0.53 0.36 50.0376
0.53 0.37 50.0382
0.53 0.38 50.0387
0.53 0.39 50.0392
0.53 0.4 50.0397
0.53 0.41 50.0401
0.53 0.42 50.0405
0.53 0.43 50.0408
0.53 0.44 50.041
0.53 0.45 50.0413
0.53 0.46 50.0415
0.53 0.47 50.0416
0.53 0.48 50.0417
0.53 0.49 50.0417
0.53 0.5 50.0417
0.53 0.51 50.0417
0.53 0.52 50.0416
0.53 0.53 50.0415
0.53 0.54 50.0413
0.53 0.55 50.041
0.53 0.56 50.0408
0.53 0.57 50.0405
0.53 0.58 50.0401
0.53 0.59 50.0397
0.53 0.6 50.0392
0.53 0.61 50.0387
0.53 0.62 50.0382
0.53 0.63 50.0376
0.53 0.64 50.0369
0.53 0.65 50.0362
0.53 0.66 50.0355
0.53 0.67 50.0348
0.53 0.68 50.034
0.53 0.69 50.0333
0.53 0.7 50.0325
0.53 0.71 50.0316
0.53 0.72 50.0308
0.53 0.73 50.0299
0.53 0.74 50.029
0.53 0.75 50.0281
0.53 0.76 50.0271
0.53 0.77 50.0261
0.53 0.78 50.0251
0.53 0.79 50.0241
0.53 0.8 50.0231
0.53 0.81 50.022
0.53 0.82 50.0209
0.53 0.83 50.0198
0.53 0.84 50.0187
0.53 0.85 50.0176
0.53 0.86 50.0164
0.53 0.87 50.0152
0.53 0.88 50.0141
0.53 0.89 50.0129
0.53 0.9 50.0116
0.53 0.91 50.0104
0.53 0.92 50.0092
0.53 0.93 50.0079
0.53 0.94 50.0066
0.53 0.95 50.0053
0.53 0.96 50.004
0.53 0.97 50.0027
0.53 0.98 50.0014
0.53 0.99 50
0.54 0 50
0.54 0.01 50.0014
0.54 0.02 50.0027
0.54 0.03 50.004
0.54 0.04 50.0053
0.54 0.05 50.0066
0.54 0.06 50.0079
0.54 0.07 50.0091
0.54 0.08 50.0104
0.54 0.09 50.0116
0.54 0.1 50.0128
0.54 0.11 50.014
0.54 0.12 50.0152
0.54 0.13 50.0164
0.54 0.14 50.0175
0.54 0.15 50.0187
0.54 0.16 50.0198
0.54 0.17 50.0209
0.54 0.18 50.022
0.54 0.19 50.023
0.54 0.2 50.0241
0.54 0.21 50.0251
0.54 0.22 50.0261
0.54 0.23 50.027
0.54 0.24 50.028
0.54 0.25 50.0289
0.54 0.26 50.0298
0.54 0.27 50.0307
0.54 0.28 50.0315
0.54 0.29 50.0323
0.54 0.3 50.0331
0.54 0.31 50.0339
0.54 0.32 50.0347
0.54 0.33 50.0354
0.54 0.34 50.0361
0.54 0.35 50.0368
0.54 0.36 50.0374
0.54 0.37 50.038
0.54 0.38 50.0385
0.54 0.39 50.039
0.54 0.4 50.0395
0.54 0.41 50.0399
0.54 0.42 50.0403
0.54 0.43 50.0406
0.54 0.44 50.0409
0.54 0.45 50.0411
0.54 0.46 50.0413
0.54 0.47 50.0414
0.54 0.48 50.0415
0.54 0.49 50.0416
0.54 0.5 50.0416
0.54 0.51 50.0415
0.54 0.52 50.0414
0.54 0.53 50.0413
0.54 0.54 50.0411
0.54 0.55 50.0409
0.54 0.56 50.0406
0.54 0.57 50.0403
0.54 0.58 50.0399
0.54 0.59 50.0395
0.54 0.6 50.039
0.54 0.61 50.0385
0.54 0.62 50.038
0.54 0.63 50.0374
0.54 0.64 50.0368
0.54 0.65 50.0361
0.54 0.66 50.0354
0.54 0.67 50.0347
0.54 0.68 50.0339
0.54 0.69 50.0331
0.54 0.7 50.0323
0.54 0.71 50.0315
0.54 0.72 50.0306
0.54 0.73 50.0298
0.54 0.74 50.0289
0.54 0.75 50.028
0.54 0.76 50.027
0.54 0.77 50.026
0.54 0.78 50.025
0.54 0.79 50.024
0.54 0.8 50.023
0.54 0.81 50.0219
0.54 0.82 50.0209
0.54 0.83 50.0198
0.54 0.84 50.0186
0.54 0.85 50.0175
0.54 0.86 50.0163
0.54 0.87 50.0152
0.54 0.88 50.014
0.54 0.89 50.0128
0.54 0.9 50.0116
0.54 0.91 50.0104
0.54 0.92 50.0091
0.54 0.93 50.0079
0.54 0.94 50.0066
0.54 0.95 50.0053
0.54 0.96 50.004
0.54 0.97 50.0027
0.54 0.98 50.0014
0.54 0.99 50
0.55 0 50
0.55 0.01 50.0014
0.55 0.02 50.0027
0.55 0.03 50.004
0.55 0.04 50.0053
0.55 0.05 50.0066
0.55 0.06 50.0079
0.55 0.07 50.0091
0.55 0.08 50.0103
0.55 0.09 50.0116
0.55 0.1 50.0128
0.55 0.11 50.014
0.55 0.12 50.0151
0.55 0.13 50.0163
0.55 0.14 50.0174
0.55 0.15 50.0186
0.55 0.16 50.0197
0.55 0.17 50.0208
0.55 0.18 50.0219
0.55 0.19 50.0229
0.55 0.2 50.0239
0.55 0.21 50.025
0.55 0.22 50.0259
0.55 0.23 50.0269
0.55 0.24 50.0278
0.55 0.25 50.0288
0.55 0.26 50.0296
0.55 0.27 50.0305
0.55 0.28 50.0314
0.55 0.29 50.0322
0.55 0.3 50.033
0.55 0.31 50.0337
0.55 0.32 50.0345
0.55 0.33 50.0352
0.55 0.34 50.0359
0.55 0.35 50.0366
0.55 0.36 50.0372
0.55 0.37 50.0378
0.55 0.38 50.0383
0.55 0.39 50.0388
0.55 0.4 50.0393
0.55 0.41 50.0397
0.55 0.42 50.0401
0.55 0.43 50.0404
0.55 0.44 50.0407
0.55 0.45 50.0409
0.55 0.46 50.0411
0.55 0.47 50.0412
0.55 0.48 50.0413
0.55 0.49 50.0414
0.55 0.5 50.0414
0.55 0.51 50.0413
0.55 0.52 50.0412
0.55 0.53 50.0411
0.55 0.54 50.0409
0.55 0.55 50.0407
0.55 0.56 50.0404
0.55 0.57 50.0401
0.55 0.58 50.0397
0.55 0.59 50.0393
0.55 0.6 50.0388
0.55 0.61 50.0383
0.55 0.62 50.0378
0.55 0.63 50.0372
0.55 0.64 50.0365
0.55 0.65 50.0359
0.55 0.66 50.0352
0.55 0.67 50.0345
0.55 0.68 50.0337
0.55 0.69 50.0329
0.55 0.7 50.0322
0.55 0.71 50.0313
0.55 0.72 50.0305
0.55 0.73 50.0296
0.55 0.74 50.0287
0.55 0.75 50.0278
0.55 0.76 50.0269
0.55 0.77 50.0259
0.55 0.78 50.0249
0.55 0.79 50.0239
0.55 0.8 50.0229
0.55 0.81 50.0218
0.55 0.82 50.0208
0.55 0.83 50.0197
0.55 0.84 50.0185
0.55 0.85 50.0174
0.55 0.86 50.0163
0.55 0.87 50.0151
0.55 0.88 50.0139
0.55 0.89 50.0127
0.55 0.9 50.0115
0.55 0.91 50.0103
0.55 0.92 50.0091
0.55 0.93 50.0078
0.55 0.94 50.0066
0.55 0.95 50.0053
0.55 0.96 50.004
0.55 0.97 50.0027
0.55 0.98 50.0013
0.55 0.99 50
0.56 0 50
0.56 0.01 50.0013
0.56 0.02 50.0027
0.56 0.03 50.004
0.56 0.04 50.0053
0.56 0.05 50.0065
0.56 0.06 50.0078
0.56 0.07 50.0091
0.56 0.08 50.0103
0.56 0.09 50.0115
0.56 0.1 50.0127
0.56 0.11 50.0139
0.56 0.12 50.015
0.56 0.13 50.0162
0.56 0.14 50.0173
0.56 0.15 50.0185
0.56 0.16 50.0196
0.56 0.17 50.0207
0.56 0.18 50.0217
0.56 0.19 50.0228
0.56 0.2 50.0238
0.56 0.21 50.0248
0.56 0.22 50.0258
0.56 0.23 50.0267
0.56 0.24 50.0277
0.56 0.25 50.0286
0.56 0.26 50.0295
0.56 0.27 50.0303
0.56 0.28 50.0312
0.56 0.29 50.032
0.56 0.3 50.0328
0.56 0.31 50.0335
0.56 0.32 50.0343
0.56 0.33 50.035
0.56 0.34 50.0356
0.56 0.35 50.0363
0.56 0.36 50.0369
0.56 0.37 50.0375
0.56 0.38 50.0381
0.56 0.39 50.0386
0.56 0.4 50.039
0.56 0.41 50.0394
0.56 0.42 50.0398
0.56 0.43 50.0401
0.56 0.44 50.0404
0.56 0.45 50.0406
0.56 0.46 50.0408
0.56 0.47 50.041
0.56 0.48 50.041
0.56 0.49 50.0411
0.56 0.5 50.0411
0.56 0.51 50.041
0.56 0.52 50.041
0.56 0.53 50.0408
0.56 0.54 50.0406
0.56 0.55 50.0404
0.56 0.56 50.0401
0.56 0.57 50.0398
0.56 0.58 50.0394
0.56 0.59 50.039
0.56 0.6 50.0386
0.56 0.61 50.0381
0.56 0.62 50.0375
0.56 0.63 50.0369
0.56 0.64 50.0363
0.56 0.65 50.0356
0.56 0.66 50.035
0.56 0.67 50.0342
0.56 0.68 50.0335
0.56 0.69 50.0327
0.56 0.7 50.032
0.56 0.71 50.0311
0.56 0.72 50.0303
0.56 0.73 50.0294
0.56 0.74 50.0285
0.56 0.75 50.0276
0.56 0.76 50.0267
0.56 0.77 50.0258
0.56 0.78 50.0248
0.56 0.79 50.0238
0.56 0.8 50.0227
0.56 0.81 50.0217
0.56 0.82 50.0206
0.56 0.83 50.0195
0.56 0.84 50.0184
0.56 0.85 50.0173
0.56 0.86 50.0162
0.56 0.87 50.015
0.56 0.88 50.0139
0.56 0.89 50.0127
0.56 0.9 50.0115
0.56 0.91 50.0103
0.56 0.92 50.009
0.56 0.93 50.0078
0.56 0.94 50.0065
0.56 0.95 50.0053
0.56 0.96 50.004
0.56 0.97 50.0027
0.56 0.98 50.0013
0.56 0.99 50
0.57 0 50
0.57 0.01 50.0013
0.57 0.02 50.0027
0.57 0.03 50.0039
0.57 0.04 50.0052
0.57 0.05 50.0065
0.57 0.06 50.0078
0.57 0.07 50.009
0.57 0.08 50.0102
0.57 0.09 50.0114
0.57 0.1 50.0126
0.57 0.11 50.0138
0.57 0.12 50.0149
0.57 0.13 50.0161
0.57 0.14 50.0172
0.57 0.15 50.0183
0.57 0.16 50.0194
0.57 0.17 50.0205
0.57 0.18 50.0216
0.57 0.19 50.0226
0.57 0.2 50.0236
0.57 0.21 50.0246
0.57 0.22 50.0256
0.57 0.23 50.0266
0.57 0.24 50.0275
0.57 0.25 50.0284
0.57 0.26 50.0292
0.57 0.27 50.0301
0.57 0.28 50.0309
0.57 0.29 50.0317
0.57 0.3 50.0325
0.57 0.31 50.0333
0.57 0.32 50.034
0.57 0.33 50.0347
0.57 0.34 50.0354
0.57 0.35 50.036
0.57 0.36 50.0367
0.57 0.37 50.0372
0.57 0.38 50.0378
0.57 0.39 50.0383
0.57 0.4 50.0387
0.57 0.41 50.0391
0.57 0.42 50.0395
0.57 0.43 50.0398
0.57 0.44 50.0401
0.57 0.45 50.0403
0.57 0.46 50.0405
0.57 0.47 50.0406
0.57 0.48 50.0407
0.57 0.49 50.0408
0.57 0.5 50.0408
0.57 0.51 50.0407
0.57 0.52 50.0406
0.57 0.53 50.0405
0.57 0.54 50.0403
0.57 0.55 50.0401
0.57 0.56 50.0398
0.57 0.57 50.0395
0.57 0.58 50.0391
0.57 0.59 50.0387
0.57 0.6 50.0383
0.57 0.61 50.0378
0.57 0.62 50.0372
0.57 0.63 50.0366
0.57 0.64 50.036
0.57 0.65 50.0354
0.57 0.66 50.0347
0.57 0.67 50.034
0.57 0.68 50.0332
0.57 0.69 50.0325
0.57 0.7 50.0317
0.57 0.71 50.0309
0.57 0.72 50.0301
0.57 0.73 50.0292
0.57 0.74 50.0283
0.57 0.75 50.0274
0.57 0.76 50.0265
0.57 0.77 50.0256
0.57 0.78 50.0246
0.57 0.79 50.0236
0.57 0.8 50.0226
0.57 0.81 50.0216
0.57 0.82 50.0205
0.57 0.83 50.0194
0.57 0.84 50.0183
0.57 0.85 50.0172
0.57 0.86 50.0161
0.57 0.87 50.0149
0.57 0.88 50.0138
0.57 0.89 50.0126
0.57 0.9 50.0114
0.57 0.91 50.0102
0.57 0.92 50.009
0.57 0.93 50.0077
0.57 0.94 50.0065
0.57 0.95 50.0052
0.57 0.96 50.0039
0.57 0.97 50.0026
0.57 0.98 50.0013
0.57 0.99 50
0.58 0 50
0.58 0.01 50.0013
0.58 0.02 50.0026
0.58 0.03 50.0039
0.58 0.04 50.0052
0.58 0.05 50.0065
0.58 0.06 50.0077
0.58 0.07 50.0089
0.58 0.08 50.0101
0.58 0.09 50.0113
0.58 0.1 50.0125
0.58 0.11 50.0137
0.58 0.12 50.0148
0.58 0.13 50.016
0.58 0.14 50.0171
0.58 0.15 50.0182
0.58 0.16 50.0193
0.58 0.17 50.0204
0.58 0.18 50.0214
0.58 0.19 50.0224
0.58 0.2 50.0235
0.58 0.21 50.0244
0.58 0.22 50.0254
0.58 0.23 50.0263
0.58 0.24 50.0272
0.58 0.25 50.0281
0.58 0.26 50.029
0.58 0.27 50.0299
0.58 0.28 50.0307
0.58 0.29 50.0315
0.58 0.3 50.0322
0.58 0.31 50.033
0.58 0.32 50.0337
0.58 0.33 50.0344
0.58 0.34 50.0351
0.58 0.35 50.0357
0.58 0.36 50.0363
0.58 0.37 50.0369
0.58 0.38 50.0374
0.58 0.39 50.0379
0.58 0.4 50.0384
0.58 0.41 50.0388
0.58 0.42 50.0391
0.58 0.43 50.0395
0.58 0.44 50.0397
0.58 0.45 50.04
0.58 0.46 50.0402
0.58 0.47 50.0403
0.58 0.48 50.0404
0.58 0.49 50.0404
0.58 0.5 50.0404
0.58 0.51 50.0404
0.58 0.52 50.0403
0.58 0.53 50.0402
0.58 0.54 50.04
0.58 0.55 50.0397
0.58 0.56 50.0395
0.58 0.57 50.0391
0.58 0.58 50.0388
0.58 0.59 50.0384
0.58 0.6 50.0379
0.58 0.61 50.0374
0.58 0.62 50.0369
0.58 0.63 50.0363
0.58 0.64 50.0357
0.58 0.65 50.035
0.58 0.66 50.0344
0.58 0.67 50.0337
0.58 0.68 50.033
0.58 0.69 50.0322
0.58 0.7 50.0314
0.58 0.71 50.0307
0.58 0.72 50.0298
0.58 0.73 50.029
0.58 0.74 50.0281
0.58 0.75 50.0272
0.58 0.76 50.0263
0.58 0.77 50.0254
0.58 0.78 50.0244
0.58 0.79 50.0234
0.58 0.8 50.0224
0.58 0.81 50.0214
0.58 0.82 50.0203
0.58 0.83 50.0193
0.58 0.84 50.0182
0.58 0.85 50.0171
0.58 0.86 50.0159
0.58 0.87 50.0148
0.58 0.88 50.0137
0.58 0.89 50.0125
0.58 0.9 50.0113
0.58 0.91 50.0101
0.58 0.92 50.0089
0.58 0.93 50.0077
0.58 0.94 50.0064
0.58 0.95 50.0052
0.58 0.96 50.0039
0.58 0.97 50.0026
0.58 0.98 50.0013
0.58 0.99 50
0.59 0 50
0.59 0.01 50.0013
0.59 0.02 50.0026
0.59 0.03 50.0039
0.59 0.04 50.0052
0.59 0.05 50.0064
0.59 0.06 50.0076
0.59 0.07 50.0089
0.59 0.08 50.0101
0.59 0.09 50.0112
0.59 0.1 50.0124
0.59 0.11 50.0136
0.59 0.12 50.0147
0.59 0.13 50.0158
0.59 0.14 50.0169
0.59 0.15 50.018
0.59 0.16 50.0191
0.59 0.17 50.0202
0.59 0.18 50.0212
0.59 0.19 50.0222
0.59 0.2 50.0232
0.59 0.21 50.0242
0.59 0.22 50.0252
0.59 0.23 50.0261
0.59 0.24 50.027
0.59 0.25 50.0279
0.59 0.26 50.0287
0.59 0.27 50.0296
0.59 0.28 50.0304
0.59 0.29 50.0312
0.59 0.3 50.0319
0.59 0.31 50.0327
0.59 0.32 50.0334
0.59 0.33 50.0341
0.59 0.34 50.0347
0.59 0.35 50.0353
0.59 0.36 50.0359
0.59 0.37 50.0365
0.59 0.38 50.037
0.59 0.39 50.0375
0.59 0.4 50.038
0.59 0.41 50.0384
0.59 0.42 50.0387
0.59 0.43 50.0391
0.59 0.44 50.0393
0.59 0.45 50.0396
0.59 0.46 50.0397
0.59 0.47 50.0399
0.59 0.48 50.04
0.59 0.49 50.04
0.59 0.5 50.04
0.59 0.51 50.04
0.59 0.52 50.0399
0.59 0.53 50.0397
0.59 0.54 50.0396
0.59 0.55 50.0393
0.59 0.56 50.0391
0.59 0.57 50.0387
0.59 0.58 50.0384
0.59 0.59 50.038
0.59 0.6 50.0375
0.59 0.61 50.037
0.59 0.62 50.0365
0.59 0.63 50.0359
0.59 0.64 50.0353
0.59 0.65 50.0347
0.59 0.66 50.034
0.59 0.67 50.0334
0.59 0.68 50.0326
0.59 0.69 50.0319
0.59 0.7 50.0312
0.59 0.71 50.0304
0.59 0.72 50.0296
0.59 0.73 50.0287
0.59 0.74 50.0279
0.59 0.75 50.027
0.59 0.76 50.0261
0.59 0.77 50.0251
0.59 0.78 50.0242
0.59 0.79 50.0232
0.59 0.8 50.0222
0.59 0.81 50.0212
0.59 0.82 50.0201
0.59 0.83 50.0191
0.59 0.84 50.018
0.59 0.85 50.0169
0.59 0.86 50.0158
0.59 0.87 50.0147
0.59 0.88 50.0135
0.59 0.89 50.0124
0.59 0.9 50.0112
0.59 0.91 50.01
0.59 0.92 50.0088
0.59 0.93 50.0076
0.59 0.94 50.0064
0.59 0.95 50.0051
0.59 0.96 50.0039
0.59 0.97 50.0026
0.59 0.98 50.0013
0.59 0.99 50
0.6 0 50
0.6 0.01 50.0013
0.6 0.02 50.0026
0.6 0.03 50.0039
0.6 0.04 50.0051
0.6 0.05 50.0063
0.6 0.06 50.0076
0.6 0.07 50.0088
0.6 0.08 50.01
0.6 0.09 50.0111
0.6 0.1 50.0123
0.6 0.11 50.0134
0.6 0.12 50.0146
0.6 0.13 50.0157
0.6 0.14 50.0168
0.6 0.15 50.0179
0.6 0.16 50.0189
0.6 0.17 50.02
0.6 0.18 50.021
0.6 0.19 50.022
0.6 0.2 50.023
0.6 0.21 50.024
0.6 0.22 50.0249
0.6 0.23 50.0258
0.6 0.24 50.0267
0.6 0.25 50.0276
0.6 0.26 50.0284
0.6 0.27 50.0293
0.6 0.28 50.0301
0.6 0.29 50.0308
0.6 0.3 50.0316
0.6 0.31 50.0323
0.6 0.32 50.033
0.6 0.33 50.0337
0.6 0.34 50.0343
0.6 0.35 50.0349
0.6 0.36 50.0355
0.6 0.37 50.0361
0.6 0.38 50.0366
0.6 0.39 50.0371
0.6 0.4 50.0375
0.6 0.41 50.0379
0.6 0.42 50.0383
0.6 0.43 50.0386
0.6 0.44 50.0389
0.6 0.45 50.0391
0.6 0.46 50.0393
0.6 0.47 50.0394
0.6 0.48 50.0395
0.6 0.49 50.0396
0.6 0.5 50.0396
0.6 0.51 50.0395
0.6 0.52 50.0394
0.6 0.53 50.0393
0.6 0.54 50.0391
0.6 0.55 50.0389
0.6 0.56 50.0386
0.6 0.57 50.0383
0.6 0.58 50.0379
0.6 0.59 50.0375
0.6 0.6 50.0371
0.6 0.61 50.0366
0.6 0.62 50.0361
0.6 0.63 50.0355
0.6 0.64 50.0349
0.6 0.65 50.0343
0.6 0.66 50.0337
